time,damp
0.479353967666626,0.046946277821324336
0.4868045482635498,0.04481298735092774
0.4942551288604736,0.04305731125824651
0.5017057094573975,0.04163764456383842
0.5091562900543213,0.040513434029565976
0.5166068706512451,0.039646836406855415
0.5240574512481689,0.03900063594335059
0.5315080318450928,0.038537571904026804
0.5389586124420166,0.03822161911098782
0.5464091930389404,0.03801831543140082
0.5538597736358642,0.03789711756622742
0.5613103542327881,0.03783155918816155
0.5687609348297119,0.037800591735045595
0.5762115154266357,0.037788605054979996
0.5836620960235596,0.0377853116893776
0.5911126766204834,0.0377848606023751
0.5985632572174072,0.037784850918556934
0.606013837814331,0.03778485091575746
0.6134644184112549,0.037784830939160845
0.6209149990081787,0.03778422753830113
0.6283655796051025,0.037780413737950776
0.6358161602020264,0.03776735727402511
0.6432667407989502,0.03773468341235196
0.650717321395874,0.037667126066952106
0.6581679019927978,0.037544381510184584
0.6656184825897217,0.03734212171599538
0.6730690631866455,0.037033930503380656
0.6805196437835693,0.036594031992367784
0.6898328695297241,0.03580518508322173
0.6991460952758789,0.03474317035616344
0.7084593210220337,0.033400251815389914
0.7177725467681885,0.031789124019668435
0.7270857725143433,0.029944944120409805
0.736398998260498,0.027917398128898614
0.7457122240066528,0.02576843580325398
0.7550254497528076,0.023559466489701746
0.7643386754989624,0.02135070488197983
0.7736519012451172,0.019193555923822825
0.782965126991272,0.01713216128465681
0.7922783527374267,0.015199703958146042
0.8015915784835815,0.013415114052549148
0.8109048042297363,0.011793326724923276
0.8202180299758911,0.010333458504589724
0.8295312557220459,0.009035599934838058
0.8388444814682007,0.007895306328074801
0.8436128530502319,0.007360565511699764
0.8483812246322632,0.006867532056046746
0.8531495962142944,0.00640623880937035
0.8579179677963257,0.005978129547073856
0.8626863393783569,0.0055817443880143095
0.8674547109603882,0.005215310777075398
0.8734151754379272,0.004796027521449228
0.8808657560348511,0.004328465993121825
0.8883163366317749,0.003918216804140089
0.8957669172286987,0.0035592772767713914
0.9032174978256226,0.003245989920603275
0.9125307235717772,0.002913405709654868
0.921843949317932,0.002636351562024864
0.9311571750640868,0.002407043777438373
0.9404704008102416,0.002218695067545929
0.9497836265563964,0.002066212596700832
0.9590968523025512,0.001944477163067984
0.968410078048706,0.001849094349905067
0.9777233037948608,0.001776140777522112
0.9870365295410156,0.0017220869938360302
0.9963497552871704,0.0016835870447265463
1.0056629810333249,0.001657520391851679
1.01497620677948,0.0016409810280007017
1.024289432525635,0.0016313345767557193
1.03360265827179,0.0016262796754210034
1.042915884017944,0.0016239946189962567
1.0522291097640992,0.0016231725386576267
1.061542335510254,0.0016229749433735842
1.070855561256409,0.0016229552136528607
1.080168787002564,0.0016229551076143928
1.089482012748718,0.0016229551017257083
1.098795238494873,0.0016229463666246596
1.1081084642410282,0.001622823761955179
1.117421689987183,0.001622240095893164
1.126734915733338,0.0016204956424845237
1.1360481414794918,0.0016164654917264184
1.145361367225647,0.001608583761495302
1.154674592971802,0.001594946753437018
1.163987818717957,0.0015735227687013534
1.173301044464111,0.0015424449797849422
1.1826142702102658,0.00150030310967064
1.191927495956421,0.0014464020538266424
1.201240721702576,0.0013808992708381894
1.210553947448731,0.001304821647163632
1.219867173194885,0.0012198697427715983
1.2291803989410401,0.0011283070039144686
1.2384936246871951,0.0010330412797089042
1.2478068504333502,0.0009364949815853543
1.257120076179504,0.0008412668832729441
1.2664333019256593,0.0007493950378155897
1.275746527671814,0.0006625877410476493
1.285059753417969,0.0005819040138877859
1.294372979164124,0.0005081182469573109
1.303686204910278,0.0004417755569666543
1.3129994306564328,0.0003828122618525005
1.322312656402588,0.00033091159675333395
1.331625882148743,0.0002858220944228209
1.340939107894898,0.0002460164539848705
1.350252333641052,0.00021220516953275188
1.3595655593872071,0.00018330007454058292
1.3688787851333621,0.00015873667822191776
1.3781920108795171,0.0001379988908412764
1.3875052366256708,0.00012057238999926247
1.3968184623718258,0.00010598799885582733
1.406131688117981,9.379850182805594e-05
1.415444913864136,8.368457592025951e-05
1.424758139610291,7.532838361151226e-05
1.434071365356445,6.845891755656091e-05
1.4433845911026002,6.28515996154214e-05
1.452697816848755,5.8318079441933046e-05
1.46201104259491,5.4693736363437815e-05
1.471324268341065,5.184126994631892e-05
1.480637494087219,4.963812076519403e-05
1.4899507198333741,4.798103938883486e-05
1.4992639455795291,4.677449253268388e-05
1.5085771713256841,4.592951374053878e-05
1.517890397071838,4.5367326754734904e-05
1.5272036228179933,4.5016607545191e-05
1.5365168485641483,4.481501248938973e-05
1.5458300743103033,4.471094034230864e-05
1.555143300056458,4.466470329871249e-05
1.5644565258026117,4.464840240908644e-05
1.5737697515487667,4.4644585607917716e-05
1.583082977294922,4.464422349079713e-05
1.592396203041077,4.464422185543836e-05
1.601709428787232,4.464422171756018e-05
1.611022654533386,4.464402974588149e-05
1.6203358802795411,4.464141852484923e-05
1.6296491060256961,4.462902935675275e-05
1.638962331771851,4.459195759406477e-05
1.6482755575180048,4.4505765639876946e-05
1.6575887832641598,4.433528959739688e-05
1.666902009010315,4.4035966031148895e-05
1.67621523475647,4.355776659206572e-05
1.685528460502625,4.285023829355038e-05
1.694841686248779,4.186903252266495e-05
1.7041549119949342,4.058367232959026e-05
1.7134681377410892,3.898203250937207e-05
1.7227813634872442,3.7074194879179686e-05
1.732094589233399,3.4891533764011304e-05
1.7414078149795533,3.24830718520783e-05
1.750721040725708,2.991404332965671e-05
1.7600342664718631,2.7254545783609947e-05
1.7693474922180181,2.4575960559598297e-05
1.7786607179641718,2.194277264947942e-05
1.7879739437103268,1.9417444659926434e-05
1.797287169456482,1.704289159404929e-05
1.806600395202637,1.484543722830963e-05
1.815913620948792,1.2852932169070103e-05
1.825226846694946,1.106612963622812e-05
1.8345400724411007,9.484799807846178e-06
1.843853298187256,8.106465844001818e-06
1.853166523933411,6.912336969713449e-06
1.862479749679566,5.892682647432783e-06
1.869930330276489,5.1788085428038065e-06
1.8773809108734132,4.556893688756761e-06
1.884831491470337,4.011750801893459e-06
1.892282072067261,3.537382524641556e-06
1.8997326526641851,3.1267462026522172e-06
1.907183233261109,2.7701549068214567e-06
1.9146338138580319,2.4617831533762e-06
1.9220843944549562,2.1963807463520892e-06
1.92953497505188,1.9676875051276497e-06
1.938848200798035,1.7272853918809585e-06
1.94816142654419,1.529078414641377e-06
1.957474652290344,1.3661435659378233e-06
1.9667878780364991,1.23287678687521e-06
1.9761011037826541,1.124040723570953e-06
1.9854143295288091,1.0360874439991848e-06
1.994727555274963,9.65566970696589e-07
2.0040407810211183,9.094760078040221e-07
2.013354006767273,8.65714751081474e-07
2.0226672325134283,8.321519255465456e-07
2.031980458259583,8.070247227982772e-07
2.0412936840057365,7.88781272804479e-07
2.0506069097518917,7.760297471886612e-07
2.059920135498047,7.675400486021025e-07
2.0692333612442018,7.622088124587756e-07
2.078546586990357,7.59106648954666e-07
2.087859812736511,7.574707276408435e-07
2.097173038482666,7.567174494384097e-07
2.106486264228821,7.564337143327974e-07
2.1157994899749757,7.563581359634198e-07
2.1251127157211296,7.56348200814562e-07
2.134425941467285,7.56348022986677e-07
2.14373916721344,7.563480227739147e-07
2.153052392959595,7.563472990751164e-07
2.16236561870575,7.563293379986639e-07
2.171678844451904,7.56223107494846e-07
2.180992070198059,7.558668855830217e-07
2.190305295944214,7.549757008006776e-07
2.199618521690369,7.531198656627665e-07
2.208931747436524,7.497209655802394e-07
2.2182449731826783,7.44069191067033e-07
2.227558198928833,7.353860052199265e-07
2.2368714246749883,7.228943235137603e-07
2.246184650421143,7.059062371350085e-07
2.2554978761672966,6.839375139412591e-07
2.2648111019134514,6.568029694258718e-07
2.274124327659607,6.246130986939538e-07
2.283437553405762,5.878333513773782e-07
2.292750779151917,5.472299352913124e-07
2.3020640048980705,5.037799880620753e-07
2.311377230644226,4.586773699206261e-07
2.320690456390381,4.131252377999651e-07
2.330003682136536,3.6812393397430326e-07
2.339316907882691,3.2491792515763184e-07
2.3486301336288453,2.8412977746841677e-07
2.357943359375,2.464012315061089e-07
2.367256585121155,2.120186700528827e-07
2.37656981086731,1.8130703414041603e-07
2.3858830366134636,1.5417183014454337e-07
2.3951962623596192,1.3050658216563804e-07
2.404509488105774,1.1004705263865978e-07
2.4138227138519293,9.260446775979239e-08
2.423135939598084,7.778159671245327e-08
2.4324491653442384,6.533671187544276e-08
2.441762391090393,5.488879674152702e-08
2.4510756168365484,4.6238317830816765e-08
2.460388842582703,3.9062956570861054e-08
2.469702068328858,3.314749445767629e-08
2.4790152940750114,2.826177028916068e-08
2.488328519821167,2.4235477820477642e-08
2.497641745567322,2.0932598575951365e-08
2.506954971313477,1.822508871985069e-08
2.5162681970596306,1.601240969350308e-08
2.5255814228057862,1.4208124723082433e-08
2.534894648551941,1.2736662494382762e-08
2.544207874298096,1.1538800608845895e-08
2.553521100044251,1.0570760691924102e-08
2.5628343257904045,9.791246124093985e-09
2.57214755153656,9.169959505797243e-09
2.581460777282715,8.679392987838381e-09
2.59077400302887,8.297782801785752e-09
2.600087228775025,8.00606036475551e-09
2.6094004545211793,7.788228584106289e-09
2.618713680267334,7.630263434878071e-09
2.6280269060134893,7.51980716206823e-09
2.637340131759644,7.445947410395139e-09
2.6466533575057984,7.399208369397548e-09
2.6559665832519532,7.3716374590720934e-09
2.665279808998108,7.356769211033327e-09
2.6745930347442632,7.349678164553392e-09
2.683906260490418,7.346856277550851e-09
2.6932194862365715,7.346019736995142e-09
2.702532711982727,7.34587885872269e-09
2.711845937728882,7.345872974206909e-09
2.721159163475037,7.345872974161061e-09
2.730472389221192,7.3458720589351246e-09
2.7397856149673454,7.3458118705284925e-09
2.749098840713501,7.3453295166104565e-09
2.758412066459656,7.343456798661397e-09
2.767725292205811,7.338368012955523e-09
2.7770385179519645,7.327143650804468e-09
2.78635174369812,7.305680143865856e-09
2.795664969444275,7.268589553770641e-09
2.8049781951904302,7.209454420247892e-09
2.814291420936585,7.1213269807669925e-09
2.8236046466827385,6.997322726813998e-09
2.8329178724288933,6.831344437141264e-09
2.842231098175049,6.6189213092455e-09
2.8515443239212037,6.35815990939876e-09
2.860857549667359,6.049695925161935e-09
2.8701707754135133,5.6972475654635e-09
2.879484001159668,5.307710469522798e-09
2.8887972269058233,4.890013822253499e-09
2.898110452651978,4.455152260633288e-09
2.9074236783981315,4.014168853163797e-09
2.916736904144287,3.5773667128129783e-09
2.926050129890442,3.1545833252677545e-09
2.935363355636597,2.754089492512275e-09
2.944676581382752,2.381989510390401e-09
2.9539898071289064,2.042655155200478e-09
2.963303032875061,1.7378477758582068e-09
2.9726162586212164,1.4682836483471498e-09
2.981929484367371,1.2330105138464319e-09
2.9912427101135246,1.0303754416217284e-09
3.0005559358596803,8.579076556827486e-10
3.009869161605835,7.118619347726347e-10
3.0191823873519903,5.88886014374637e-10
3.025142851829529,5.214779965956412e-10
3.027584258079529,4.961587924492982e-10
3.030025664329529,4.719295319515924e-10
3.032467070579529,4.489976234599636e-10
3.034908476829529,4.2710714962013225e-10
3.037349883079529,4.0628403371000765e-10
3.039791289329529,3.8651881840672745e-10
3.042232695579529,3.677701658100663e-10
3.045284453392029,3.456748612721463e-10
3.048336211204529,3.249873469421743e-10
3.051387969017029,3.056474973752415e-10
3.054439726829529,2.8752371502267913e-10
3.058254424095154,2.6649126142830466e-10
3.062069121360779,2.471380299569097e-10
3.06683749294281,2.2514223673359638e-10
3.0716058645248414,2.053902510628796e-10
3.076374236106873,1.876280564450527e-10
3.082334700584412,1.6795095890070308e-10
3.0882951650619512,1.5077577825402388e-10
3.0942556295394903,1.3570628658504792e-10
3.100216094017029,1.225432416096511e-10
3.1061765584945684,1.1102697075420405e-10
3.112137022972107,1.0096061955838352e-10
3.1180974874496465,9.215404679252263e-11
3.124057951927185,8.444697237137194e-11
3.1300184164047233,7.771413945372572e-11
3.1359788808822633,7.183029467582064e-11
3.1419393453598015,6.66869175643954e-11
3.1478998098373414,6.219202570985647e-11
3.1538602743148796,5.82683826785328e-11
3.1613108549118034,5.409330026422704e-11
3.168761435508728,5.058172121611729e-11
3.176212016105652,4.7638508221021814e-11
3.1836625967025762,4.5180281903277035e-11
3.1911131772995,4.314030848169174e-11
3.2004264030456535,4.111941867975363e-11
3.2097396287918083,3.955584480425293e-11
3.219052854537964,3.836644763368485e-11
3.2283660802841188,3.7483319750846595e-11
3.237679306030274,3.684539803121067e-11
3.2469925317764283,3.639993639286832e-11
3.256305757522583,3.610177256312924e-11
3.2656189832687383,3.591251684464073e-11
3.274932209014893,3.579987017030715e-11
3.2842454347610466,3.57383426417948e-11
3.2935586605072014,3.570842121832426e-11
3.302871886253357,3.5696085334400796e-11
3.312185111999512,3.5692180312568515e-11
3.321498337745667,3.5691416780683477e-11
3.3308115634918214,3.569136728135906e-11
3.340124789237976,3.569136724156117e-11
3.3494380149841314,3.569136679715393e-11
3.358751240730286,3.569126383129892e-11
3.3680644664764414,3.5690151916335404e-11
3.3773776922225953,3.568520493431339e-11
3.38669091796875,3.567063995887917e-11
3.396004143714905,3.5636849523675576e-11
3.40531736946106,3.556955230728655e-11
3.4146305952072136,3.544946076299751e-11
3.4239438209533684,3.525238371620353e-11
3.433257046699524,3.4950237150746804e-11
3.442570272445679,3.4512589476442204e-11
3.451883498191834,3.3909291764965024e-11
3.4611967239379884,3.3113611780222907e-11
3.470509949684143,3.2104749978572073e-11
3.4798231754302984,3.0872383899885444e-11
3.489136401176453,2.941766269489181e-11
3.498449626922608,2.7754860226101463e-11
3.5077628526687614,2.5910823510367883e-11
3.517076078414917,2.3921548713719978e-11
3.526389304161072,2.1836347608337548e-11
3.535702529907227,1.9708801560585935e-11
3.5450157556533815,1.75872001381502e-11
3.5543289813995362,1.5518772515498247e-11
3.5636422071456915,1.355009565382267e-11
3.5729554328918463,1.17077667988878e-11
3.5822686586380015,1.0014428412897765e-11
3.5915818843841545,8.489848820686993e-12
3.60089511013031,7.138852541379929e-12
3.610208335876465,5.958934289306121e-12
3.61952156162262,4.941534096998693e-12
3.628834787368775,4.076258913172539e-12
3.6381480131149284,3.346051441075483e-12
3.647461238861084,2.7362933013431904e-12
3.656774464607239,2.2319527092908663e-12
3.6660876903533937,1.8196869963088965e-12
3.6735382709503166,1.5474476605225717e-12
3.6809888515472413,1.3148332053674294e-12
3.688439432144165,1.1181827884241613e-12
3.695890012741089,9.522678416660807e-13
3.7033405933380132,8.123891578963358e-13
3.710791173934937,6.950228313203724e-13
3.7182417545318596,5.964272394078219e-13
3.7275549802780152,4.952836095641108e-13
3.73686820602417,4.1398955068461275e-13
3.7461814317703253,3.488415521988036e-13
3.75549465751648,2.963470268889047e-13
3.7648078832626335,2.541203430153951e-13
3.7741211090087883,2.200395076754376e-13
3.783434334754944,1.9261421513106123e-13
3.7927475605010987,1.7037890318467022e-13
3.802060786247254,1.5248144220022628e-13
3.8113740119934083,1.3802120152752697e-13
3.820687237739563,1.2635765524202634e-13
3.8300004634857183,1.1698422570287182e-13
3.839313689231873,1.0949384124926234e-13
3.8486269149780266,1.0354010759017912e-13
3.8579401407241813,9.885277779169852e-14
3.867253366470337,9.521500998379731e-14
3.876566592216492,9.243183272447922e-14
3.885879817962647,9.034636471120102e-14
3.8951930437088014,8.88215879506898e-14
3.904506269454956,8.774119053708175e-14
3.9138194952011114,8.700340324956808e-14
3.923132720947266,8.652219734851717e-14
3.9324459466934214,8.622576466636296e-14
3.9417591724395753,8.605542977456789e-14
3.95107239818573,8.596631538915911e-14
3.960385623931885,8.592546920673647e-14
3.96969884967804,8.591005782636885e-14
3.9790120754241936,8.590585977835757e-14
3.9883253011703483,8.590525504378988e-14
3.997638526916504,8.590523814767257e-14
4.006951752662658,8.590523814737657e-14
4.016264978408813,8.590522539380188e-14
4.025578204154968,8.59047066945248e-14
4.034891429901123,8.590097759900446e-14
4.044204655647277,8.588698850597276e-14
4.053517881393431,8.584943194442969e-14
4.062831107139587,8.576686620447234e-14
4.072144332885742,8.56081894668652e-14
4.081457558631897,8.533192355402696e-14
4.090770784378051,8.488659254202863e-14
4.100084010124206,8.421197322949706e-14
4.109397235870361,8.32422291329224e-14
4.118710461616516,8.191050443865873e-14
4.1280236873626714,8.015500799272767e-14
4.137336913108825,7.792496686421242e-14
4.14665013885498,7.518706625504836e-14
4.155963364601135,7.193551316760997e-14
4.16527659034729,6.818194345756132e-14
4.174589816093444,6.397737366366384e-14
4.183903041839598,5.939680744550741e-14
4.193216267585754,5.4533329423926185e-14
4.202529493331909,4.9493532782648374e-14
4.211842719078064,4.440198898186033e-14
4.221155944824218,3.937328613517433e-14
4.230469170570373,3.451734457114373e-14
4.239782396316528,2.992774998416369e-14
4.249095622062683,2.568139426659616e-14
4.2584088478088375,2.1815177055737487e-14
4.2677220735549914,1.8360061679774346e-14
4.277035299301147,1.532143592605587e-14
4.286348525047302,1.267638834062843e-14
4.295661750793457,1.0417668207078476e-14
4.3049749765396115,8.510154928998863e-15
4.314288202285766,6.9183691179015896e-15
4.323601428031921,5.595825281627147e-15
4.332914653778076,4.513566045473241e-15
4.3422278795242315,3.633284928232314e-15
4.3515411052703845,2.9146556859548016e-15
4.36085433101654,2.407754960640989e-15
4.370167556762695,1.970665600914325e-15
4.37948078250885,1.61390466954531e-15
4.3887940082550045,1.3243424553065161e-15
4.398107234001159,1.0922869169095317e-15
4.407420459747313,9.055233405813956e-16
4.416733685493469,7.549912151811833e-16
4.426046911239624,6.342607936740971e-16
4.4353601369857785,5.36668193344239e-16
4.444673362731933,4.58435661614595e-16
4.453986588478088,3.9512909748885264e-16
4.463299814224243,3.4401021389934996e-16
4.4726130399703985,3.026920062657701e-16
4.4819262657165515,2.693196677890996e-16
4.491239491462707,2.422750003432915e-16
4.500552717208862,2.203898517764525e-16
4.509865942955017,2.027445734470083e-16
4.5191791687011715,1.8852005011028327e-16
4.528492394447326,1.7713589223423585e-16
4.537805620193481,1.6807957393987422e-16
4.547118845939637,1.6095256609208362e-16
4.556432071685791,1.5540753145203233e-16
4.5657452974319455,1.511639692627122e-16
4.575058523178099,1.4797985393491175e-16
4.584371748924255,1.4564891862077969e-16
4.59368497467041,1.4399079419781492e-16
4.6029982004165655,1.4285305627893654e-16
4.6123114261627185,1.421063504272978e-16
4.621624651908874,1.416428060216551e-16
4.630937877655028,1.4137432203359297e-16
4.640251103401184,1.4123231250307237e-16
4.6495643291473385,1.4116601281168798e-16
4.658877554893493,1.4114030130615551e-16
4.668190780639648,1.4113294062018748e-16
4.677504006385803,1.4113175607271228e-16
4.686817232131958,1.4113170891617488e-16
4.6961304578781125,1.4113170891576376e-16
4.705443683624266,1.411317014835088e-16
4.714756909370422,1.4113119521655863e-16
4.724070135116577,1.4112696078303297e-16
4.733383360862732,1.4110992523919774e-16
4.742696586608886,1.4106225989279292e-16
4.752009812355041,1.4095463173521178e-16
4.761323038101196,1.4074384848926325e-16
4.770636263847352,1.4037133861145577e-16
4.7799494895935055,1.3976355809899737e-16
4.78926271533966,1.3883254147753107e-16
4.798575941085815,1.3747939783398155e-16
4.80788916683197,1.3560110049222734e-16
4.817202392578125,1.3309621655598778e-16
4.826515618324279,1.2987810664905456e-16
4.835828844070433,1.2587721840658486e-16
4.845142069816589,1.2105997080792513e-16
4.854455295562744,1.1542999384045078e-16
4.863768521308899,1.0904101850896189e-16
4.8730817470550525,1.019758899189605e-16
4.882394972801208,9.436863827205328e-17
4.891708198547363,8.638086496848744e-17
4.901021424293519,7.81963018801992e-17
4.9103346500396725,6.998521956319103e-17
4.919647875785827,6.193602142996857e-17
4.928961101531981,5.422306262200446e-17
4.938274327278137,4.69605971879484e-17
4.947587553024292,4.024350501711498e-17
4.956900778770446,3.415499270306734e-17
4.966214004516601,2.8723585957841706e-17
4.975527230262756,2.39681765137241e-17
4.984840456008911,1.9850794771536604e-17
4.9941536817550665,1.6328263886558996e-17
5.0034669075012195,1.334883901534602e-17
5.012780133247375,1.0866918473254974e-17
5.02209335899353,8.80934743005043e-18
5.031406584739685,7.121856605396642e-18
5.0407198104858395,5.758404699743219e-18
5.050033036231994,4.6406229884448365e-18
5.059346261978148,3.7207072900717925e-18
5.068659487724304,2.9919065231538077e-18
5.077972713470459,2.412589226719511e-18
5.087285939216613,1.951059342585243e-18
5.096599164962768,1.583164953022035e-18
5.105912390708923,1.2920270701072058e-18
5.115225616455078,1.0606345033298347e-18
5.1245388422012335,8.77018814785892e-19
5.1338520679473865,7.311356923430963e-19
5.143165293693542,6.147717673547991e-19
5.152478519439697,5.220259689285186e-19
5.161791745185852,4.47638447574477e-19
5.171104970932006,3.8797267265789525e-19
5.180418196678161,3.3978583239887166e-19
5.189731422424316,3.0109832676346132e-19
5.199044648170472,2.6967471988414795e-19
5.208357873916626,2.443084219515984e-19
5.21767109966278,2.237556463704629e-19
5.226984325408934,2.0718029232657943e-19
5.23629755115509,1.9384845707303675e-19
5.245610776901245,1.8316924507578589e-19
5.2549240026474004,1.746727104147441e-19
5.2642372283935535,1.6797201510195925e-19
5.273550454139709,1.6274979602804926e-19
5.282863679885863,1.5874356934232124e-19
5.292176905632019,1.5572259653049873e-19
5.301490131378173,1.5349689990880323e-19
5.310803357124328,1.5190052385881163e-19
5.320116582870483,1.5079291828083444e-19
5.329429808616638,1.500550173442423e-19
5.338743034362793,1.4958734119355129e-19
5.348056260108947,1.4930853280856839e-19
5.357369485855101,1.4915488581686667e-19
5.366682711601257,1.4907902995294157e-19
5.375995937347412,1.490468986575958e-19
5.3853091630935666,1.490362001332998e-19
5.394622388839721,1.490338583042923e-19
5.403935614585876,1.4903364686551976e-19
5.413248840332031,1.4903364567957007e-19
5.422562066078186,1.4903364563800022e-19
5.43187529182434,1.4903356397751016e-19
5.441188517570495,1.4903221758296017e-19
5.45050174331665,1.490249948722201e-19
5.459814969062805,1.490013874552783e-19
5.46912819480896,1.489426645474286e-19
5.4784414205551135,1.4881932326569613e-19
5.487754646301268,1.4858979851907033e-19
5.497067872047424,1.481990182324198e-19
5.506381097793579,1.4757805783748354e-19
5.5156943235397335,1.4664535197865778e-19
5.525007549285887,1.4530907064486018e-19
5.534320775032043,1.4347149030022637e-19
5.543634000778198,1.4103530021915983e-19
5.552947226524353,1.37914413039353e-19
5.562260452270507,1.340345811530122e-19
5.571573678016662,1.293532251161454e-19
5.580886903762816,1.2384977554759374e-19
5.590200129508972,1.1755175776502077e-19
5.599513355255127,1.1053459857288122e-19
5.608826581001281,1.028923367496463e-19
5.618139806747436,9.477632050080056e-20
5.627453032493591,8.63498474442574e-20
5.636766258239746,7.778922763608406e-20
5.6460794839859005,6.929312153982296e-20
5.655392709732054,6.103057434285775e-20
5.66470593547821,5.3143865177633856e-20
5.674019161224365,4.5771069047303977e-20
5.68333238697052,3.899868484339663e-20
5.692645612716674,3.289666956158836e-20
5.701958838462829,2.7473011833244855e-20
5.711272064208983,2.274188238026761e-20
5.720585289955139,1.8672438546949832e-20
5.729898515701294,1.5219471677932392e-20
5.7392117414474475,1.2324802863528268e-20
5.748524967193602,9.916302580101513e-21
5.757838192939758,7.939646918748624e-21
5.767151418685912,6.327928051673999e-21
5.7764646444320675,5.025862666038548e-21
5.785777870178222,3.986323041461474e-21
5.795091095924377,3.1420382083441557e-21
5.801051560401916,2.6874760941361334e-21
5.807012024879455,2.294973389927087e-21
5.812972489356994,1.9606636003604228e-21
5.8189329538345325,1.6773571099340488e-21
5.824893418312072,1.4359646338540376e-21
5.832343998908996,1.1853672004912165e-21
5.83979457950592,9.809353414654514e-22
5.847245160102844,8.139492792205149e-22
5.854695740699768,6.772221300953051e-22
5.8621463212966916,5.660185446793118e-22
5.869596901893615,4.749373931986018e-22
5.877047482490539,4.006930336619646e-22
5.884498063087463,3.3978017384867783e-22
5.893811288833617,2.7883616519201114e-22
5.903124514579773,2.310525597485506e-22
5.912437740325927,1.9342818714562933e-22
5.921750966072082,1.6363200405241102e-22
5.931064191818237,1.3989534613825435e-22
5.940377417564392,1.2097297550163122e-22
5.949690643310548,1.0582813078730826e-22
5.959003869056701,9.365313955757495e-23
5.968317094802856,8.382481998778642e-23
5.977630320549011,7.587555210250854e-23
5.986943546295166,6.94492316568493e-23
5.9962567720413205,6.427223767028946e-23
6.005569997787474,6.008859098726722e-23
6.01488322353363,5.67167773418084e-23
6.024196449279785,5.401120823406996e-23
6.03350967502594,5.185721824938412e-23
6.0428229007720935,5.0157945802566714e-23
6.052136126518249,4.883144704648179e-23
6.061449352264403,4.7810784183019575e-23
6.070762578010559,4.70386335443032e-23
6.0800758037567135,4.6466838095040134e-23
6.089389029502867,4.605384115269793e-23
6.098702255249022,4.57644922231532e-23
6.108015480995178,4.55692456518378e-23
6.117328706741332,4.544339197565897e-23
6.1266419324874875,4.536667467945216e-23
6.135955158233642,4.53231154082804e-23
6.145268383979797,4.530060261068878e-23
6.154581609725952,4.529038158962463e-23
6.163894835472107,4.5286563807989867e-23
6.173208061218261,4.5285531729333327e-23
6.182521286964416,4.5285380932147224e-23
6.191834512710571,4.5285376085980316e-23
6.201147738456726,4.52853760859798e-23
6.2104609642028805,4.5285374281955436e-23
6.219774189949035,4.528527965829664e-23
6.22908741569519,4.528452392898445e-23
6.238400641441345,4.528152121186775e-23
